1582077985 ens5 docker0 docker_gwbridge vethac28ea2 veth9c2eb03 veth79f7757 vethad2037d
1582077985 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582077985 3.19 4.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077986 14.06 14.71 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077987 12.57 11.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077988 12.47 13.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077989 5.34 4.90 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077990 11.88 9.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077991 9.55 8.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077992 2.97 3.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077993 12.05 14.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077994 15.80 13.92 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582077995 144.57 184.24 0.00 0.00 167.87 134.26 0.00 0.00 0.00 0.00 173.37 134.26 0.00 0.00
1582077996 2965.07 4335.06 0.00 0.00 1761.58 450.05 0.00 0.00 0.00 0.00 1780.31 450.05 0.00 0.00
1582077997 4752.30 7121.78 0.00 0.00 2707.38 424.15 0.00 0.00 0.00 0.00 2729.34 424.15 0.00 0.00
1582077998 4742.31 7097.85 0.00 0.00 2692.44 422.39 0.00 0.00 0.00 0.00 2714.41 422.39 0.00 0.00
1582077999 4727.61 7082.73 0.00 0.00 2692.83 416.52 0.00 0.00 0.00 0.00 2715.29 416.52 0.00 0.00
1582078000 4706.61 7065.05 0.00 0.00 2689.42 414.92 0.00 0.00 0.00 0.00 2712.39 414.92 0.00 0.00
1582078001 4716.23 7068.30 0.00 0.00 2683.80 413.10 0.00 0.00 0.00 0.00 2706.92 413.10 0.00 0.00
1582078002 4727.80 7079.86 0.00 0.00 2689.47 414.25 0.00 0.00 0.00 0.00 2712.46 414.25 0.00 0.00
1582078003 4734.11 7092.09 0.00 0.00 2699.20 417.42 0.00 0.00 0.00 0.00 2722.82 417.42 0.00 0.00
