1582078488 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078488 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078531 1 0 0 62247484 1422928 400132 0 0 0 0 852 872 0 0 100 0 0
1582078532 1 0 0 62246692 1422936 399916 0 0 0 0 3657 6284 0 0 100 0 0
1582078533 1 0 0 62246968 1422936 399792 0 0 0 0 4474 7939 0 0 100 0 0
1582078534 1 0 0 62247552 1422936 400072 0 0 0 0 2791 4647 0 0 100 0 0
1582078535 1 0 0 62247512 1422940 400332 0 0 0 0 1683 2452 0 0 100 0 0
1582078536 1 0 0 62247688 1422940 399900 0 0 0 164 1478 1668 0 0 100 0 0
1582078537 1 0 0 62247960 1422940 399880 0 0 0 0 980 964 0 0 100 0 0
1582078538 1 0 0 62247748 1422944 400412 0 0 0 0 907 907 0 0 100 0 0
1582078539 1 0 0 62247260 1422944 400084 0 0 0 0 887 845 0 0 100 0 0
1582078540 1 0 0 62246728 1422944 399944 0 0 0 0 823 842 0 0 100 0 0
1582078541 2 0 0 62246760 1420900 402144 0 0 0 76 912 934 0 0 100 0 0
1582078542 1 0 0 62246732 1420900 402000 0 0 0 0 876 964 0 0 100 0 0
1582078543 1 0 0 62246532 1420900 402132 0 0 0 0 869 919 0 0 100 0 0
1582078544 1 0 0 62246380 1420908 402328 0 0 0 0 860 886 0 0 100 0 0
1582078545 2 0 0 62247160 1420908 402060 0 0 0 0 928 924 0 0 100 0 0
1582078546 1 0 0 62246768 1420908 402424 0 0 0 0 872 859 0 0 100 0 0
1582078547 1 0 0 62245968 1420912 401880 0 0 0 0 902 962 0 0 100 0 0
1582078548 1 0 0 62247032 1420912 402100 0 0 0 0 909 951 0 0 100 0 0
1582078549 1 0 0 62247736 1420916 402168 0 0 0 0 899 922 0 0 100 0 0
1582078550 1 0 0 62247456 1420920 402180 0 0 0 44 877 902 0 0 100 0 0
1582078551 1 0 0 62246716 1420920 402108 0 0 0 64 922 935 0 0 100 0 0
1582078552 1 0 0 62247076 1416824 406256 0 0 0 0 943 966 0 0 100 0 0
1582078553 1 0 0 62246964 1416832 406048 0 0 0 0 977 996 0 0 100 0 0
1582078554 1 0 0 62247784 1416832 406276 0 0 0 0 868 863 0 0 100 0 0
1582078555 1 0 0 62247380 1416832 406160 0 0 0 0 924 889 0 0 100 0 0
1582078556 1 0 0 62247520 1416836 406196 0 0 0 8 1405 1635 0 0 100 0 0
1582078557 1 0 0 62246836 1416836 406284 0 0 0 0 1013 1030 0 0 100 0 0
1582078558 1 0 0 62247968 1416836 406312 0 0 0 0 1008 973 0 0 100 0 0
1582078559 1 0 0 62247672 1416840 406120 0 0 0 0 963 920 0 0 100 0 0
1582078560 2 0 0 62247172 1416840 406188 0 0 0 0 911 930 0 0 100 0 0
1582078561 1 0 0 62248016 1416840 406160 0 0 0 0 964 1061 0 0 100 0 0
1582078562 2 0 0 62247572 1416844 406364 0 0 0 0 911 924 0 0 100 0 0
1582078563 1 0 0 62247832 1416844 406332 0 0 0 0 940 907 0 0 100 0 0
1582078564 1 0 0 62247472 1416844 406172 0 0 0 0 859 865 0 0 100 0 0
1582078565 2 0 0 62247068 1416848 406120 0 0 0 0 877 916 0 0 100 0 0
1582078566 1 0 0 62247224 1416848 406240 0 0 0 0 884 876 0 0 100 0 0
1582078567 1 0 0 62246548 1416848 406272 0 0 0 0 916 952 0 0 100 0 0
1582078568 1 0 0 62247596 1416852 406080 0 0 0 0 948 949 0 0 100 0 0
1582078569 1 0 0 62247624 1416852 406508 0 0 0 0 937 909 0 0 100 0 0
1582078570 1 0 0 62247204 1416852 406400 0 0 0 0 961 879 0 0 100 0 0
1582078571 1 0 0 62247544 1416856 406300 0 0 0 0 923 953 0 0 100 0 0
1582078572 1 0 0 62247692 1416856 406060 0 0 0 0 891 906 0 0 100 0 0
1582078573 1 0 0 62247052 1416856 406064 0 0 0 0 853 916 0 0 100 0 0
1582078574 1 0 0 62247408 1416860 406444 0 0 0 0 872 844 0 0 100 0 0
