1582077571 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077571 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077595 1 0 0 63386428 335920 384456 0 0 0 1712 1521 1661 0 0 100 0 0
1582077596 1 0 0 63383396 337496 385216 0 0 0 1708 1564 1699 0 0 100 0 0
1582077597 1 0 0 63381232 339040 385232 0 0 0 1672 2131 2441 0 0 100 0 0
1582077598 1 0 0 63378544 340568 387728 0 0 0 1660 1576 1641 0 0 100 0 0
1582077599 1 0 0 63374440 342168 390212 0 0 48 1684 1658 1787 0 0 100 0 0
1582077600 1 0 0 63373428 342964 389736 0 0 0 1696 1536 1526 0 0 100 0 0
1582077601 1 0 0 63368224 345296 392512 0 0 0 1692 1652 1869 1 0 99 0 0
1582077602 1 0 0 63367116 346376 392344 0 0 0 1544 1446 1598 0 0 100 0 0
1582077603 1 0 0 63367048 346944 392856 0 0 0 304 1042 1120 0 0 100 0 0
1582077604 5 0 0 63367160 346944 392600 0 0 0 64 979 926 0 0 100 0 0
1582077605 1 0 0 63366736 346944 392780 0 0 0 0 978 915 0 0 100 0 0
1582077606 1 0 0 63366148 346948 392788 0 0 0 0 908 906 0 0 100 0 0
1582077607 1 0 0 63366456 346948 392592 0 0 0 0 990 940 0 0 100 0 0
1582077608 1 0 0 63366708 346948 392756 0 0 0 0 955 875 0 0 100 0 0
1582077609 1 0 0 63367172 346952 392576 0 0 0 0 965 945 0 0 100 0 0
1582077610 1 0 0 63366944 346952 392820 0 0 0 0 925 853 0 0 100 0 0
1582077611 2 0 0 63366864 346952 392700 0 0 0 0 886 907 0 0 100 0 0
1582077612 1 0 0 63366552 346952 392608 0 0 0 0 1000 888 0 0 100 0 0
1582077613 1 0 0 63366104 346956 392940 0 0 0 0 960 895 0 0 100 0 0
1582077614 1 0 0 63366624 346956 392804 0 0 0 0 937 916 0 0 100 0 0
1582077615 1 0 0 63366380 346964 392900 0 0 0 0 930 866 0 0 100 0 0
1582077616 1 0 0 63366548 346964 392636 0 0 0 0 962 847 0 0 100 0 0
1582077617 1 0 0 63367024 346964 392724 0 0 0 0 1457 1667 0 0 100 0 0
1582077618 1 0 0 63367052 346968 392820 0 0 0 0 874 803 0 0 100 0 0
1582077619 1 0 0 63366508 346968 392684 0 0 0 0 879 893 0 0 100 0 0
1582077620 1 0 0 63366304 346968 392916 0 0 0 16 906 853 0 0 100 0 0
1582077621 1 0 0 63366552 346968 392840 0 0 0 0 934 872 0 0 100 0 0
1582077622 1 0 0 63366456 346972 392968 0 0 0 0 928 813 0 0 100 0 0
1582077623 1 0 0 63366456 346972 392900 0 0 0 0 946 854 0 0 100 0 0
1582077624 1 0 0 63366424 346976 393032 0 0 0 0 1002 920 0 0 100 0 0
1582077625 1 0 0 63366864 346976 392600 0 0 0 0 991 878 0 0 100 0 0
1582077626 1 0 0 63366264 346976 392632 0 0 0 0 881 850 0 0 100 0 0
1582077627 1 0 0 63366532 346980 392604 0 0 0 0 952 880 0 0 100 0 0
1582077628 1 0 0 63366148 346984 392644 0 0 0 0 1024 955 0 0 100 0 0
1582077629 1 0 0 63366580 346984 392972 0 0 0 0 993 1006 0 0 100 0 0
1582077630 1 0 0 63366316 346988 392856 0 0 0 0 1001 967 0 0 100 0 0
1582077631 1 0 0 63366176 346988 392816 0 0 0 0 996 899 0 0 100 0 0
1582077632 1 0 0 63365752 346988 392864 0 0 0 0 923 872 0 0 100 0 0
1582077633 1 0 0 63365380 346996 392684 0 0 0 40 954 953 0 0 100 0 0
1582077634 1 0 0 63365180 346996 392944 0 0 0 0 988 936 0 0 100 0 0
1582077635 1 0 0 63365264 347000 392620 0 0 0 68 874 832 0 0 100 0 0
1582077636 2 0 0 63365468 347004 392672 0 0 0 0 949 889 0 0 100 0 0
1582077637 1 0 0 63365456 347004 392648 0 0 0 0 1595 1810 0 0 99 0 0
1582077638 1 0 0 63365448 347004 392808 0 0 0 0 842 890 0 0 100 0 0
1582077639 1 0 0 63365452 347008 392936 0 0 0 0 932 861 0 0 100 0 0
1582077640 1 0 0 63365736 347008 392736 0 0 0 8 940 887 0 0 100 0 0
1582077641 1 0 0 63365668 347008 392992 0 0 0 0 990 956 0 0 100 0 0
1582077642 1 0 0 63365908 347012 392648 0 0 0 0 927 895 0 0 100 0 0
1582077643 1 0 0 63365236 347012 392796 0 0 0 0 908 919 0 0 100 0 0
1582077644 1 0 0 63365972 347012 392900 0 0 0 0 927 877 0 0 100 0 0
1582077645 1 0 0 63365428 347016 392984 0 0 0 0 1062 923 0 0 100 0 0
1582077646 1 0 0 63366024 347016 392608 0 0 0 0 903 881 0 0 100 0 0
1582077647 1 0 0 63366124 347016 392732 0 0 0 0 900 883 0 0 100 0 0
1582077648 1 0 0 63366160 347020 392708 0 0 0 0 914 878 0 0 100 0 0
1582077649 1 0 0 63366104 347020 392592 0 0 0 0 907 869 0 0 100 0 0
1582077650 1 0 0 63365428 347020 392656 0 0 0 0 906 861 0 0 100 0 0
1582077651 2 0 0 63366572 347024 392848 0 0 0 0 883 849 0 0 100 0 0
1582077652 1 0 0 63366072 347024 392476 0 0 0 0 855 851 0 0 100 0 0
1582077653 1 0 0 63365104 347024 393052 0 0 0 0 981 900 0 0 100 0 0
1582077654 1 0 0 63365568 347028 392932 0 0 0 0 964 855 0 0 100 0 0
1582077655 1 0 0 63365292 347028 392988 0 0 0 0 927 824 0 0 100 0 0
1582077656 1 0 0 63365536 347028 392660 0 0 0 0 858 824 0 0 100 0 0
