1582078191 ens5 docker0 docker_gwbridge vethde80c04 vetha88631f veth8299507 veth7b5ef42
1582078191 KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out KB/s in KB/s out
1582078191 12.11 11.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078192 2.74 3.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078193 15.15 16.16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078194 13.74 12.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078195 9.21 7.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078196 2.56 2.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078197 4.83 10.19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078198 26.69 26.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078199 8.69 7.66 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078200 1.52 1.53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078201 104.21 1079.48 0.00 0.00 1030.02 100.54 0.00 0.00 0.00 0.00 1035.63 100.54 0.00 0.00
1582078202 4187.97 2029.00 0.00 0.00 1896.04 562.36 0.00 0.00 0.00 0.00 1915.42 562.36 0.00 0.00
1582078203 6013.08 2813.94 0.00 0.00 2625.39 556.00 0.00 0.00 0.00 0.00 2647.37 556.00 0.00 0.00
1582078204 6364.98 3942.56 0.00 0.00 3705.53 558.63 0.00 0.00 0.00 0.00 3730.64 558.63 0.00 0.00
1582078205 6896.46 4241.56 0.00 0.00 3989.05 548.92 0.00 0.00 0.00 0.00 4015.75 548.92 0.00 0.00
1582078206 6251.92 4440.08 0.00 0.00 4180.54 553.57 0.00 0.00 0.00 0.00 4207.12 553.57 0.00 0.00
1582078207 3613.68 3929.32 0.00 0.00 3720.01 529.36 0.00 0.00 0.00 0.00 3743.18 530.55 0.00 0.00
1582078208 6731.81 3284.23 0.00 0.00 3064.32 553.81 0.00 0.00 0.00 0.00 3088.12 552.63 0.00 0.00
1582078209 6762.93 3211.62 0.00 0.00 2995.85 535.73 0.00 0.00 0.00 0.00 3019.30 535.73 0.00 0.00
1582078210 6867.13 4294.57 0.00 0.00 4035.18 555.91 0.00 0.00 0.00 0.00 4060.60 555.91 0.00 0.00
1582078211 6957.24 4259.32 0.00 0.00 4006.16 539.94 0.00 0.00 0.00 0.00 4031.29 539.94 0.00 0.00
1582078212 6979.10 4207.06 0.00 0.00 3957.74 545.98 0.00 0.00 0.00 0.00 3983.10 545.98 0.00 0.00
1582078213 6948.50 4145.42 0.00 0.00 3877.46 540.24 0.00 0.00 0.00 0.00 3901.08 540.24 0.00 0.00
1582078214 3662.82 4113.61 0.00 0.00 3892.20 540.99 0.00 0.00 0.00 0.00 3916.79 540.99 0.00 0.00
1582078215 6800.75 2351.42 0.00 0.00 2181.84 546.92 0.00 0.00 0.00 0.00 2205.08 548.11 0.00 0.00
1582078216 6946.32 4302.39 0.00 0.00 4050.97 546.66 0.00 0.00 0.00 0.00 4075.92 545.47 0.00 0.00
1582078217 7019.51 4332.17 0.00 0.00 4068.20 550.89 0.00 0.00 0.00 0.00 4093.78 550.89 0.00 0.00
1582078218 7070.33 4302.65 0.00 0.00 4031.71 542.57 0.00 0.00 0.00 0.00 4057.70 542.57 0.00 0.00
1582078219 4946.18 4296.08 0.00 0.00 4054.62 539.06 0.00 0.00 0.00 0.00 4079.97 539.06 0.00 0.00
1582078220 5825.61 2217.89 0.00 0.00 2061.48 542.27 0.00 0.00 0.00 0.00 2082.30 542.27 0.00 0.00
1582078221 7091.81 4432.08 0.00 0.00 4163.26 539.13 0.00 0.00 0.00 0.00 4188.11 539.13 0.00 0.00
1582078222 5062.84 4864.94 0.00 0.00 4593.59 140.01 0.00 0.00 0.00 0.00 4605.53 140.01 0.00 0.00
1582078223 150.62 95.78 0.00 0.00 70.95 2.06 0.00 0.00 0.00 0.00 71.39 2.06 0.00 0.00
1582078224 2.59 2.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078225 15.45 18.80 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078226 18.43 14.38 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078227 11.86 12.49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078228 14.05 13.67 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078229 5.41 10.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078230 11.18 8.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078231 13.58 12.52 0.00 0.00 3.16 4.07 0.00 0.00 0.00 0.00 3.82 4.07 0.00 0.00
1582078232 9.47 9.34 0.00 0.00 5.27 6.79 0.00 0.00 0.00 0.00 6.36 6.79 0.00 0.00
1582078233 15.50 18.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078234 20.79 16.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078235 11.07 11.79 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078236 1.71 1.53 0.00 0.00 0.03 0.04 0.00 0.00 0.00 0.00 0.04 0.04 0.00 0.00
1582078238 4.57 6.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078239 21.88 17.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078240 12.23 12.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078241 1.41 1.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078242 3.97 6.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078243 13.51 11.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078244 22.32 23.41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078245 2.31 2.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078246 2.12 2.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078247 12.44 9.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078248 10.54 10.73 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078249 16.76 16.09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078250 3.76 5.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078251 11.34 9.30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078252 10.07 9.37 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078253 2.87 3.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078254 14.93 18.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078255 12.97 11.23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078256 17.85 16.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078257 2.46 2.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078258 5.01 9.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078259 23.90 21.50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078260 10.74 10.74 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078261 1.45 1.34 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078262 14.06 19.61 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078263 21.85 16.24 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078264 24.02 24.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078265 11.94 11.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078266 3.80 7.47 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078267 10.50 6.88 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078268 10.83 11.56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078269 15.45 15.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078270 4.24 7.46 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078271 10.18 5.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078272 10.21 9.42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078273 2.67 3.15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
