1582078191 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078191 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078191 6 0 0 61885976 1243164 809088 0 0 20 133 112 103 2 0 98 0 0
1582078192 1 0 0 61884500 1243168 810308 0 0 0 0 445 427 0 0 100 0 0
1582078193 1 0 0 61882784 1243184 811020 0 0 0 0 680 642 0 0 100 0 0
1582078194 1 0 0 61883192 1243184 811000 0 0 0 0 579 615 0 0 100 0 0
1582078195 0 0 0 61882640 1243184 811220 0 0 0 0 675 647 0 0 100 0 0
1582078196 0 0 0 61882380 1243188 811036 0 0 0 0 606 603 0 0 100 0 0
1582078197 0 0 0 61882240 1243188 811112 0 0 0 0 662 602 0 0 100 0 0
1582078198 0 0 0 61882908 1243192 810940 0 0 0 0 590 564 0 0 100 0 0
1582078199 1 0 0 61862724 1243192 832388 0 0 0 0 880 957 1 0 99 0 0
1582078200 21 0 0 60998440 1243196 1676520 0 0 0 0 4374 9793 59 5 36 0 0
1582078201 7 0 0 60444532 1243208 2221032 0 0 0 0 6371 9177 86 4 10 0 0
1582078202 1 0 0 60403648 1243208 2258644 0 0 0 0 5332 3544 17 0 83 0 0
1582078203 1 0 0 60399584 1243208 2260408 0 0 0 0 5114 3037 15 0 85 0 0
1582078204 1 0 0 60394460 1243212 2265868 0 0 0 0 5252 2996 14 0 86 0 0
1582078205 2 0 0 60390324 1243212 2269132 0 0 0 0 4937 2616 13 0 86 0 0
1582078206 4 0 0 60385388 1243212 2273208 0 0 0 0 4318 2517 11 0 89 0 0
1582078207 2 0 0 60375304 1243212 2283544 0 0 0 0 4761 2906 11 0 89 0 0
1582078208 1 0 0 60370860 1243216 2287980 0 0 0 0 4974 3010 12 0 88 0 0
1582078209 3 0 0 60390356 1243216 2269508 0 0 0 0 5092 2947 11 1 88 0 0
1582078210 3 0 0 60378664 1243216 2280740 0 0 0 0 5038 3005 12 0 87 0 0
1582078211 3 0 0 60364132 1243220 2295596 0 0 0 20 4931 2920 12 0 88 0 0
1582078212 1 0 0 60351480 1243220 2307604 0 0 0 0 4890 2866 11 0 88 0 0
1582078213 6 0 0 60345380 1243220 2314080 0 0 0 0 4019 2454 9 0 91 0 0
1582078214 4 0 0 60333004 1243224 2325308 0 0 0 0 4749 2758 11 0 89 0 0
1582078215 6 0 0 60318508 1243224 2339812 0 0 0 0 5313 3183 16 0 83 0 0
1582078216 2 0 0 60317740 1243224 2339856 0 0 0 0 5037 2900 11 0 88 0 0
1582078217 2 0 0 60316960 1243228 2341176 0 0 0 0 4743 2638 11 0 89 0 0
1582078218 16 0 0 60316456 1243228 2342004 0 0 0 0 4293 2391 11 0 89 0 0
1582078219 9 0 0 60316440 1243228 2342308 0 0 0 0 4474 2430 11 0 88 0 0
1582078220 2 0 0 60318448 1243232 2340156 0 0 0 0 4806 2657 10 0 89 0 0
1582078221 2 0 0 60316448 1243232 2341668 0 0 0 36 4822 2641 12 0 88 0 0
1582078222 2 0 0 60317288 1243232 2341632 0 0 0 0 1743 1363 4 0 96 0 0
1582078223 1 0 0 60316620 1243236 2341824 0 0 0 0 618 675 0 0 100 0 0
1582078224 1 0 0 60317008 1243236 2341820 0 0 0 0 627 562 0 0 100 0 0
1582078225 1 0 0 60317048 1243236 2342004 0 0 0 0 613 591 0 0 100 0 0
1582078226 1 0 0 60316808 1243240 2341944 0 0 0 64 672 619 0 0 100 0 0
1582078227 1 0 0 60316948 1243240 2341864 0 0 0 0 685 655 0 0 100 0 0
1582078228 1 0 0 60316728 1243240 2341544 0 0 0 0 726 608 0 0 100 0 0
1582078229 1 0 0 60316408 1243244 2341956 0 0 0 0 728 602 0 0 100 0 0
1582078230 1 0 0 60317468 1243244 2340784 0 0 0 0 862 788 0 0 99 0 0
1582078231 2 0 0 61362460 1243272 1315600 0 0 0 12 1852 1420 0 0 99 0 0
1582078232 1 0 0 61882912 1243292 810448 0 0 0 0 1145 1032 0 0 100 0 0
1582078233 1 0 0 61883828 1243300 810412 0 0 0 0 643 622 0 0 100 0 0
1582078234 1 0 0 61883960 1243300 810316 0 0 0 0 634 577 0 0 100 0 0
1582078235 1 0 0 61883680 1243304 810564 0 0 0 0 675 618 0 0 100 0 0
1582078236 1 0 0 61884532 1243304 810252 0 0 0 0 614 615 0 0 100 0 0
1582078237 1 0 0 61884904 1243308 810588 0 0 0 0 619 621 0 0 100 0 0
1582078238 1 0 0 61884104 1243312 810480 0 0 0 0 657 588 0 0 100 0 0
1582078239 1 0 0 61884584 1243312 810632 0 0 0 0 695 643 0 0 100 0 0
1582078240 1 0 0 61884428 1243312 810468 0 0 0 0 737 631 0 0 100 0 0
1582078241 1 0 0 61883984 1243316 810400 0 0 0 0 662 603 0 0 100 0 0
1582078242 1 0 0 61884380 1243316 810480 0 0 0 0 704 660 0 0 100 0 0
1582078243 1 0 0 61884224 1243316 810504 0 0 0 0 627 629 0 0 100 0 0
1582078244 1 0 0 61884540 1243320 810384 0 0 0 0 628 624 0 0 100 0 0
1582078245 2 0 0 61884152 1243320 810388 0 0 0 0 676 671 0 0 100 0 0
1582078246 1 0 0 61883764 1243320 810296 0 0 0 0 670 639 0 0 100 0 0
1582078247 1 0 0 61884912 1243328 810524 0 0 0 0 645 623 0 0 100 0 0
1582078248 1 0 0 61884112 1243328 810356 0 0 0 0 678 601 0 0 100 0 0
1582078249 1 0 0 61884096 1243328 810680 0 0 0 0 625 555 0 0 100 0 0
1582078250 1 0 0 61883972 1243332 810452 0 0 0 0 677 595 0 0 100 0 0
1582078251 1 0 0 61884212 1243332 810544 0 0 0 40 684 633 0 0 100 0 0
1582078252 1 0 0 61884684 1243336 810672 0 0 0 36 692 580 0 0 100 0 0
1582078253 1 0 0 61884016 1243340 810576 0 0 0 0 648 571 0 0 100 0 0
1582078254 1 0 0 61883308 1243340 810444 0 0 0 0 628 558 0 0 100 0 0
1582078255 1 0 0 61883960 1243340 810276 0 0 0 0 649 622 0 0 100 0 0
