1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077830 1 0 0 61882804 1245056 810120 0 0 0 0 665 530 0 0 100 0 0
1582077831 4 0 0 61881956 1245060 809856 0 0 0 0 633 577 0 0 100 0 0
1582077832 1 0 0 61881952 1245060 810140 0 0 0 0 673 560 0 0 100 0 0
1582077833 1 0 0 61882708 1245060 810072 0 0 0 0 636 545 0 0 100 0 0
1582077834 1 0 0 61881948 1245068 810028 0 0 0 0 692 605 0 0 100 0 0
1582077835 1 0 0 61882312 1245068 809892 0 0 0 0 674 650 0 0 100 0 0
1582077836 1 0 0 61881576 1245068 810028 0 0 0 0 634 583 0 0 100 0 0
1582077837 1 0 0 61881836 1245072 809704 0 0 0 0 661 596 0 0 100 0 0
1582077838 1 0 0 61881956 1245072 809628 0 0 0 0 647 575 0 0 100 0 0
1582077839 1 0 0 61881944 1245072 809940 0 0 0 0 671 615 0 0 100 0 0
1582077840 1 0 0 61881036 1245080 810312 0 0 0 0 658 561 0 0 100 0 0
1582077841 1 0 0 61881896 1245080 809968 0 0 0 0 639 566 0 0 100 0 0
1582077842 1 0 0 61881912 1245080 809976 0 0 0 0 668 616 0 0 100 0 0
1582077843 1 0 0 61882196 1245080 809368 0 0 0 0 661 636 0 0 100 0 0
1582077844 1 0 0 61882076 1245084 810240 0 0 0 72 699 619 0 0 100 0 0
