1582078088 ALL 24.48 7.55 437.71 545.54 0.00 4.56 0.00 37.68 0.61 1.56 0.02 17.88 72.28 0.15 0.10
1582078089 ALL 0.00 1.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 4.00 0.00 0.00
1582078090 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078091 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078092 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078093 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078094 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078095 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078096 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078097 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078098 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078099 ALL 0.00 15.00 0.00 1556.00 0.00 19.00 0.00 55.88 0.00 0.53 0.00 0.00 103.73 0.00 0.00
1582078100 ALL 0.00 54.00 0.00 8736.00 0.00 14.00 0.00 20.59 0.00 3.11 0.14 0.00 161.78 0.44 0.48
1582078101 ALL 0.00 56.00 0.00 9712.00 0.00 18.00 0.00 24.32 0.00 3.64 0.17 0.00 173.43 0.43 0.48
1582078102 ALL 0.00 56.00 0.00 9772.00 0.00 15.00 0.00 21.13 0.00 4.36 0.21 0.00 174.50 0.50 0.56
1582078103 ALL 0.00 59.00 0.00 10276.00 0.00 15.00 0.00 20.27 0.00 4.81 0.24 0.00 174.17 0.54 0.64
1582078104 ALL 0.00 35.00 0.00 4108.00 0.00 29.00 0.00 45.31 0.00 2.97 0.09 0.00 117.37 0.34 0.24
1582078105 ALL 0.00 58.00 0.00 10252.00 0.00 14.00 0.00 19.44 0.00 3.52 0.18 0.00 176.76 0.41 0.48
1582078106 ALL 0.00 65.00 0.00 10940.00 0.00 19.00 0.00 22.62 0.00 4.43 0.25 0.00 168.31 0.49 0.64
1582078107 ALL 0.00 59.00 0.00 10264.00 0.00 16.00 0.00 21.33 0.00 4.20 0.21 0.00 173.97 0.41 0.48
1582078108 ALL 0.00 68.00 0.00 11808.00 0.00 22.00 0.00 24.44 0.00 4.00 0.24 0.00 173.65 0.41 0.56
1582078109 ALL 0.00 67.00 0.00 7892.00 0.00 16.00 0.00 19.28 0.00 3.16 0.18 0.00 117.79 0.30 0.40
1582078110 ALL 0.00 60.00 0.00 10440.00 0.00 17.00 0.00 22.08 0.00 3.67 0.19 0.00 174.00 0.40 0.48
1582078111 ALL 0.00 58.00 0.00 10328.00 0.00 16.00 0.00 21.62 0.00 3.93 0.20 0.00 178.07 0.48 0.56
1582078112 ALL 0.00 59.00 0.00 10332.00 0.00 16.00 0.00 21.33 0.00 8.07 0.42 0.00 175.12 0.75 0.88
1582078113 ALL 0.00 30.00 0.00 4048.00 0.00 18.00 0.00 37.50 0.00 2.67 0.07 0.00 134.93 0.40 0.24
1582078114 ALL 0.00 60.00 0.00 10508.00 0.00 17.00 0.00 22.08 0.00 3.47 0.17 0.00 175.13 0.40 0.48
1582078115 ALL 0.00 60.00 0.00 10500.00 0.00 17.00 0.00 22.08 0.00 4.00 0.20 0.00 175.00 0.47 0.56
1582078116 ALL 0.00 61.00 0.00 10412.00 0.00 17.00 0.00 21.79 0.00 3.28 0.17 0.00 170.69 0.39 0.48
