1582078088 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582078088 r b swpd free inact active si so bi bo in cs us sy id wa st
1582078144 1 0 0 62838212 857232 394756 0 0 0 52 911 874 0 0 100 0 0
1582078145 1 0 0 62838444 857236 393944 0 0 0 0 844 840 0 0 100 0 0
1582078146 1 0 0 62838452 857236 394340 0 0 0 0 908 890 0 0 100 0 0
1582078147 1 0 0 62838472 857320 393812 0 0 0 0 981 921 0 0 100 0 0
1582078148 1 0 0 62838136 857344 394248 0 0 0 0 997 849 0 0 100 0 0
1582078149 1 0 0 62838016 857348 393980 0 0 0 0 864 855 0 0 100 0 0
1582078150 1 0 0 62837772 857352 394108 0 0 0 36 912 866 0 0 100 0 0
1582078151 1 0 0 62838044 857352 393908 0 0 0 0 921 912 0 0 100 0 0
1582078152 1 0 0 62837904 857352 394132 0 0 0 0 984 865 0 0 100 0 0
1582078153 1 0 0 62837612 855632 395424 0 0 0 0 904 882 0 0 100 0 0
1582078154 1 0 0 62837576 855632 395716 0 0 0 76 882 864 0 0 100 0 0
1582078155 1 0 0 62837852 855632 395816 0 0 0 0 850 771 0 0 100 0 0
1582078156 1 0 0 62837652 855636 395692 0 0 0 0 897 914 0 0 100 0 0
1582078157 1 0 0 62838008 855636 395624 0 0 0 0 996 946 0 0 100 0 0
1582078158 1 0 0 62838628 855636 395532 0 0 0 0 1390 1632 0 0 100 0 0
1582078159 1 0 0 62837732 855640 395524 0 0 0 0 898 821 0 0 100 0 0
1582078160 1 0 0 62837916 855640 395804 0 0 0 0 954 886 0 0 100 0 0
1582078161 1 0 0 62837784 855640 395500 0 0 0 0 943 888 0 0 100 0 0
1582078162 1 0 0 62838076 855644 395880 0 0 0 0 983 934 0 0 100 0 0
1582078163 1 0 0 62837576 845404 405916 0 0 0 0 860 840 0 0 100 0 0
1582078164 1 0 0 62837776 845404 406136 0 0 0 0 943 870 0 0 100 0 0
1582078165 1 0 0 62838476 845408 406024 0 0 0 0 901 852 0 0 100 0 0
1582078166 2 0 0 62838904 845408 405764 0 0 0 0 965 934 0 0 100 0 0
1582078167 1 0 0 62838016 845408 405864 0 0 0 0 966 868 0 0 100 0 0
1582078168 1 0 0 62838312 845412 406068 0 0 0 0 992 880 0 0 100 0 0
1582078169 1 0 0 62838040 845412 405788 0 0 0 0 958 902 0 0 100 0 0
1582078170 1 0 0 62838808 845412 406132 0 0 0 0 911 861 0 0 100 0 0
1582078171 1 0 0 62838052 845416 405952 0 0 0 0 845 863 0 0 100 0 0
1582078172 1 0 0 62838400 845416 405612 0 0 0 0 891 868 0 0 100 0 0
1582078173 1 0 0 62838692 845416 406152 0 0 0 0 852 844 0 0 100 0 0
