1582077881 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077881 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077881 6 0 0 61890488 1245680 806536 0 0 27 174 122 115 1 0 98 0 0
1582077882 1 0 0 61889124 1245684 808692 0 0 0 0 402 431 0 0 100 0 0
1582077883 1 0 0 61888076 1245700 808800 0 0 0 0 694 635 0 0 100 0 0
1582077884 1 0 0 61887576 1245700 808788 0 0 0 0 659 591 0 0 100 0 0
1582077885 0 0 0 61886796 1245704 809188 0 0 0 0 655 626 0 0 100 0 0
1582077886 0 0 0 61887800 1245704 808792 0 0 0 0 625 601 0 0 100 0 0
1582077887 0 0 0 61887708 1245704 808700 0 0 0 0 605 640 0 0 100 0 0
1582077888 0 0 0 61887472 1245704 808620 0 0 0 0 659 577 0 0 100 0 0
1582077889 1 0 0 61870380 1245708 826140 0 0 0 0 844 864 1 0 99 0 0
1582077890 23 0 0 61031212 1245712 1644056 0 0 0 0 4451 9455 56 5 40 0 0
1582077891 3 0 0 60463100 1245724 2204616 0 0 0 0 5594 9492 87 4 9 0 0
1582077892 2 0 0 60418088 1245724 2247708 0 0 0 0 4174 3090 10 0 90 0 0
1582077893 1 0 0 60405040 1245724 2258828 0 0 0 0 3911 2479 13 0 87 0 0
1582077894 1 0 0 60402028 1245724 2260156 0 0 0 0 3603 2054 9 0 91 0 0
1582077895 3 0 0 60400388 1245728 2261332 0 0 0 0 3402 1947 7 0 93 0 0
1582077896 3 0 0 60399268 1245728 2263464 0 0 0 0 3653 2236 8 0 92 0 0
1582077897 4 0 0 60397932 1245728 2263992 0 0 0 0 3415 1991 7 0 93 0 0
1582077898 2 0 0 60402840 1245732 2258820 0 0 0 0 3708 2344 7 0 92 0 0
1582077899 1 0 0 60435672 1245732 2226912 0 0 0 0 3721 2278 7 0 92 0 0
1582077900 1 0 0 60435700 1245732 2227180 0 0 0 16 3474 1968 7 0 93 0 0
1582077901 1 0 0 60433312 1245728 2228148 0 0 0 0 3578 2165 6 0 93 0 0
1582077902 1 0 0 60432368 1245728 2229036 0 0 0 0 3295 1798 6 0 94 0 0
1582077903 4 0 0 60431544 1245728 2229916 0 0 0 0 3365 1952 6 0 93 0 0
1582077904 1 0 0 60431000 1245732 2230760 0 0 0 0 3593 2199 7 0 93 0 0
1582077905 2 0 0 60428996 1245732 2232292 0 0 0 0 3361 1889 6 0 94 0 0
1582077906 2 0 0 60428128 1245732 2232916 0 0 0 0 3269 1751 7 0 93 0 0
1582077907 1 0 0 60427728 1245736 2233404 0 0 0 0 3489 2064 7 0 93 0 0
1582077908 1 0 0 60426284 1245736 2235304 0 0 0 0 3275 1843 6 0 94 0 0
1582077909 2 0 0 60424540 1245736 2236456 0 0 0 0 3574 2134 8 0 92 0 0
1582077910 1 0 0 60422316 1245740 2238700 0 0 0 0 3340 1769 5 0 94 0 0
1582077911 2 0 0 60421892 1245744 2239512 0 0 0 56 3227 1801 6 0 94 0 0
1582077912 1 0 0 60421264 1245740 2240508 0 0 0 0 1305 1238 2 0 98 0 0
1582077913 2 0 0 60420228 1245744 2240708 0 0 0 0 649 637 0 0 100 0 0
1582077914 1 0 0 60419740 1245744 2240644 0 0 0 0 619 617 0 0 100 0 0
1582077915 1 0 0 60420088 1245744 2240940 0 0 0 60 680 684 0 0 100 0 0
1582077916 1 0 0 60420236 1245748 2240840 0 0 0 0 659 637 0 0 100 0 0
1582077917 1 0 0 60420328 1245748 2240912 0 0 0 0 685 616 0 0 100 0 0
1582077918 1 0 0 60420412 1245748 2240668 0 0 0 0 638 610 0 0 100 0 0
1582077919 1 0 0 60419988 1245752 2240724 0 0 0 0 626 632 0 0 100 0 0
1582077920 1 0 0 60419824 1245752 2241160 0 0 0 0 684 626 0 0 100 0 0
1582077921 1 0 0 60950856 1245768 1720772 0 0 0 12 1408 1040 0 0 100 0 0
1582077922 1 0 0 61883832 1245776 809528 0 0 0 0 1788 1337 0 0 99 0 0
1582077923 1 0 0 61885616 1245788 808948 0 0 0 0 682 638 0 0 100 0 0
1582077924 1 0 0 61885760 1245788 809196 0 0 0 0 588 536 0 0 100 0 0
1582077925 1 0 0 61886224 1245792 808864 0 0 0 0 641 559 0 0 100 0 0
