1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077828 1 0 0 61883240 1245588 809832 0 0 0 164 691 653 0 0 100 0 0
1582077829 1 0 0 61884468 1245588 810104 0 0 0 0 711 641 0 0 100 0 0
1582077830 1 0 0 61884120 1245588 809876 0 0 0 0 627 667 0 0 100 0 0
1582077831 1 0 0 61883848 1245592 810080 0 0 0 0 636 618 0 0 100 0 0
1582077832 1 0 0 61883620 1245592 809844 0 0 0 0 650 628 0 0 100 0 0
1582077833 1 0 0 61884108 1245592 810124 0 0 0 0 738 652 0 0 100 0 0
1582077834 1 0 0 61883996 1245600 809960 0 0 0 0 711 704 0 0 100 0 0
1582077835 1 0 0 61883580 1245600 810024 0 0 0 0 692 620 0 0 100 0 0
1582077836 1 0 0 61883752 1245600 809896 0 0 0 0 652 623 0 0 100 0 0
1582077837 1 0 0 61883776 1245604 810276 0 0 0 0 643 623 0 0 100 0 0
1582077838 1 0 0 61883036 1245604 810016 0 0 0 40 686 645 0 0 100 0 0
1582077839 1 0 0 61883564 1245604 809964 0 0 0 0 697 630 0 0 100 0 0
1582077840 1 0 0 61884064 1245612 809888 0 0 0 0 658 611 0 0 100 0 0
1582077841 1 0 0 61883840 1245612 810116 0 0 0 0 667 649 0 0 100 0 0
