1582077880 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077880 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077915 1 0 0 62918744 668880 508160 0 0 0 0 3125 4712 0 0 100 0 0
1582077916 1 0 0 62917796 670872 506068 0 0 0 4 4181 6912 0 0 100 0 0
1582077917 1 0 0 62917904 670872 506272 0 0 0 0 1540 1786 0 0 100 0 0
1582077918 2 0 0 62918152 670876 506000 0 0 0 0 2724 3953 0 0 100 0 0
1582077919 1 0 0 62918516 670876 505996 0 0 0 0 3107 4505 0 0 99 0 0
1582077920 1 0 0 62919000 670876 506208 0 0 0 0 3214 5028 0 0 99 0 0
1582077921 1 0 0 62918216 670880 506012 0 0 0 84 3741 3484 0 0 99 0 0
1582077922 1 0 0 62918376 670880 505908 0 0 0 0 2454 2424 0 0 100 0 0
1582077923 1 0 0 62918220 670880 506464 0 0 0 0 1152 1140 0 0 100 0 0
1582077924 1 0 0 62918228 670888 506112 0 0 0 0 1276 1169 0 0 100 0 0
1582077925 2 0 0 62917844 670888 506072 0 0 0 0 1369 1315 0 0 100 0 0
1582077926 1 0 0 62917924 670888 506232 0 0 0 0 1318 1262 0 0 100 0 0
1582077927 1 0 0 62918228 670892 506080 0 0 0 0 1230 1194 0 0 100 0 0
1582077928 1 0 0 62917536 670892 506328 0 0 0 0 1204 1192 0 0 100 0 0
1582077929 1 0 0 62917712 670892 505908 0 0 0 0 1307 1220 0 0 100 0 0
1582077930 1 0 0 62917632 670896 506416 0 0 0 0 1274 1237 0 0 100 0 0
1582077931 1 0 0 62917988 670896 506120 0 0 0 0 1253 1241 0 0 100 0 0
1582077932 2 0 0 62917968 670896 506100 0 0 0 152 1554 1572 0 0 100 0 0
1582077933 1 0 0 62917208 670900 506172 0 0 0 0 1296 1303 0 0 100 0 0
1582077934 1 0 0 62917736 670900 506292 0 0 0 0 1412 1480 0 0 100 0 0
1582077935 1 0 0 62917672 670904 506180 0 0 0 0 1682 1883 0 0 100 0 0
1582077936 1 0 0 62917324 670908 506260 0 0 0 0 1265 1227 0 0 100 0 0
1582077937 1 0 0 62918096 670908 506204 0 0 0 0 1237 1141 0 0 100 0 0
1582077938 1 0 0 62918536 670908 506252 0 0 0 0 1233 1220 0 0 100 0 0
1582077939 2 0 0 62917992 670912 506256 0 0 0 0 1276 1263 0 0 100 0 0
1582077940 1 0 0 62918080 670916 506296 0 0 0 0 1212 1197 0 0 100 0 0
1582077941 1 0 0 62917596 670920 506524 0 0 0 0 1272 1175 0 0 100 0 0
1582077942 1 0 0 62918348 670924 506072 0 0 0 112 1302 1256 0 0 100 0 0
1582077943 1 0 0 62918336 670924 506228 0 0 0 0 1230 1197 0 0 100 0 0
1582077944 1 0 0 62917812 670924 506452 0 0 0 0 1324 1301 0 0 100 0 0
1582077945 1 0 0 62917568 670928 506040 0 0 0 0 1193 1206 0 0 100 0 0
1582077946 1 0 0 62917524 670928 506360 0 0 0 0 1273 1209 0 0 100 0 0
1582077947 1 0 0 62917692 670928 506208 0 0 0 8 1303 1219 0 0 100 0 0
1582077948 1 0 0 62916936 670932 506348 0 0 0 0 1311 1294 0 0 100 0 0
1582077949 1 0 0 62917076 670932 506324 0 0 0 0 1251 1175 0 0 100 0 0
1582077950 1 0 0 62917772 670932 506596 0 0 0 0 1302 1313 0 0 100 0 0
1582077951 2 0 0 62918184 670936 506260 0 0 0 0 1297 1231 1 0 99 0 0
1582077952 1 0 0 62918052 670936 506220 0 0 0 0 1211 1170 0 0 100 0 0
1582077953 1 0 0 62917824 670936 506612 0 0 0 0 1302 1305 0 0 100 0 0
1582077954 1 0 0 62917808 670940 506132 0 0 0 0 1298 1326 0 0 100 0 0
1582077955 1 0 0 62917348 670940 506480 0 0 0 0 1753 1937 0 0 100 0 0
1582077956 2 0 0 62917308 670940 505932 0 0 0 0 1351 1306 0 0 100 0 0
1582077958 1 0 0 62917196 670944 506140 0 0 0 0 1278 1188 0 0 100 0 0
1582077959 1 0 0 62917580 670944 506444 0 0 0 0 1363 1307 0 0 100 0 0
1582077960 1 0 0 62916996 670944 506240 0 0 0 0 1307 1244 0 0 100 0 0
1582077961 1 0 0 62917144 670948 506236 0 0 0 0 1254 1170 0 0 100 0 0
1582077962 1 0 0 62917576 670948 506156 0 0 0 0 1300 1259 0 0 100 0 0
1582077963 1 0 0 62917040 670948 506120 0 0 0 0 1251 1199 0 0 100 0 0
1582077964 1 0 0 62917840 670952 506244 0 0 0 0 1307 1261 0 0 100 0 0
1582077965 1 0 0 62917400 670952 506372 0 0 0 0 1334 1329 0 0 99 0 0
