1582077882 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077882 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077906 1 0 0 60426592 1245504 2231872 0 0 0 0 3376 1902 6 0 94 0 0
1582077907 2 0 0 60425100 1245504 2232688 0 0 0 0 3355 1950 6 0 94 0 0
1582077908 3 0 0 60423728 1245508 2233908 0 0 0 0 3611 2111 7 0 93 0 0
1582077909 1 0 0 60422032 1245508 2234928 0 0 0 0 3398 1986 6 0 94 0 0
1582077910 3 0 0 60419812 1245508 2237444 0 0 0 0 3448 1924 7 0 92 0 0
1582077911 1 0 0 60418992 1245512 2237948 0 0 0 0 3341 1857 6 0 94 0 0
1582077912 2 0 0 60417536 1245512 2240324 0 0 0 56 3443 2135 6 0 94 0 0
1582077913 1 0 0 60416208 1245512 2240708 0 0 0 0 1127 950 1 0 99 0 0
1582077914 1 0 0 60414776 1245516 2241004 0 0 0 0 666 622 0 0 100 0 0
1582077915 1 0 0 60415032 1245516 2240808 0 0 0 0 687 627 0 0 100 0 0
1582077916 1 0 0 60415328 1245516 2240956 0 0 0 60 644 635 0 0 100 0 0
1582077917 1 0 0 60414560 1245520 2240876 0 0 0 0 731 596 0 0 100 0 0
1582077918 1 0 0 60414300 1245520 2240956 0 0 0 0 616 583 0 0 100 0 0
1582077919 1 0 0 60414432 1245520 2240908 0 0 0 0 620 547 0 0 100 0 0
1582077920 1 0 0 60414512 1245524 2241104 0 0 0 0 599 572 0 0 100 0 0
1582077921 1 0 0 60414256 1245524 2241100 0 0 0 0 613 542 0 0 100 0 0
1582077922 1 0 0 61028252 1245536 1634100 0 0 0 12 1357 1110 0 0 100 0 0
1582077923 1 0 0 61881656 1245552 808852 0 0 0 0 1823 1235 0 1 99 0 0
1582077924 1 0 0 61881016 1245560 808808 0 0 0 0 618 570 0 0 100 0 0
1582077925 1 0 0 61881432 1245560 808928 0 0 0 0 620 531 0 0 100 0 0
1582077926 1 0 0 61882036 1245564 808592 0 0 0 0 633 610 0 0 100 0 0
1582077927 1 0 0 61882532 1245564 808564 0 0 0 0 638 570 0 0 100 0 0
1582077928 2 0 0 61882260 1245568 808532 0 0 0 0 644 616 0 0 100 0 0
1582077929 1 0 0 61881640 1245572 808824 0 0 0 212 716 657 0 0 100 0 0
1582077930 1 0 0 61882060 1245572 808756 0 0 0 0 698 587 0 0 100 0 0
1582077931 1 0 0 61881948 1245572 808792 0 0 0 0 652 591 0 0 100 0 0
1582077932 1 0 0 61882048 1245576 808856 0 0 0 8 746 672 0 0 100 0 0
1582077933 1 0 0 61882456 1245576 808672 0 0 0 0 708 626 0 0 100 0 0
1582077934 1 0 0 61882700 1245576 808860 0 0 0 0 748 629 0 0 100 0 0
1582077935 1 0 0 61881472 1245580 808632 0 0 0 0 670 644 0 0 100 0 0
1582077936 1 0 0 61881032 1245580 808660 0 0 0 0 668 641 0 0 100 0 0
1582077937 1 0 0 61881140 1245580 808692 0 0 0 0 643 604 0 0 100 0 0
1582077938 1 0 0 61881296 1245584 808888 0 0 0 0 671 596 0 0 100 0 0
1582077939 1 0 0 61881816 1245588 808648 0 0 0 0 678 623 0 0 100 0 0
1582077940 2 0 0 61881816 1245588 808688 0 0 0 0 667 629 0 0 100 0 0
1582077941 1 0 0 61882288 1245592 808464 0 0 0 0 650 621 0 0 100 0 0
1582077942 1 0 0 61881584 1245592 808504 0 0 0 0 701 635 0 0 100 0 0
1582077943 1 0 0 61881660 1245596 808676 0 0 0 0 700 623 0 0 100 0 0
1582077944 1 0 0 61882024 1245600 809268 0 0 0 0 631 633 0 0 100 0 0
1582077945 2 0 0 61882076 1245600 808540 0 0 0 0 708 639 0 0 100 0 0
1582077946 1 0 0 61881680 1245600 808796 0 0 0 0 673 546 0 0 100 0 0
1582077947 1 0 0 61882460 1245604 808688 0 0 0 124 667 577 0 0 100 0 0
1582077948 1 0 0 61882076 1245604 809052 0 0 0 0 732 726 0 0 100 0 0
1582077949 1 0 0 61882068 1245604 808568 0 0 0 0 696 607 0 0 100 0 0
1582077950 1 0 0 61881860 1245608 808928 0 0 0 0 585 526 0 0 100 0 0
1582077951 1 0 0 61881764 1245608 808808 0 0 0 0 627 561 0 0 100 0 0
1582077952 1 0 0 61881968 1245608 808784 0 0 0 8 667 603 0 0 100 0 0
1582077953 1 0 0 61881780 1245612 808548 0 0 0 0 713 609 0 0 100 0 0
1582077954 1 0 0 61881508 1245612 808792 0 0 0 0 673 592 0 0 100 0 0
1582077955 1 0 0 61881632 1245612 808456 0 0 0 0 643 580 0 0 100 0 0
1582077956 1 0 0 61881152 1245616 808956 0 0 0 0 668 641 0 0 100 0 0
1582077957 1 0 0 61881464 1245616 808728 0 0 0 36 827 749 0 0 100 0 0
