1582078190 ALL 24.31 19.42 447.51 988.74 0.00 47.93 0.00 71.17 0.44 1.36 0.03 18.41 50.91 0.11 0.10
1582078191 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078192 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078193 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078194 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078195 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078196 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078197 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078198 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078199 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078200 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078201 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1582078202 ALL 0.00 19.00 0.00 1236.00 0.00 63.00 0.00 76.83 0.00 0.63 0.00 0.00 65.05 0.00 0.00
1582078203 ALL 0.00 89.00 0.00 6644.00 0.00 163.00 0.00 64.68 0.00 0.94 0.06 0.00 74.65 0.13 0.24
1582078204 ALL 0.00 100.00 0.00 9232.00 0.00 139.00 0.00 58.16 0.00 1.56 0.13 0.00 92.32 0.24 0.48
1582078205 ALL 0.00 113.00 0.00 9852.00 0.00 157.00 0.00 58.15 0.00 1.42 0.11 0.00 87.19 0.11 0.24
1582078206 ALL 0.00 133.00 0.00 13396.00 0.00 187.00 0.00 58.44 0.00 1.95 0.19 0.00 100.72 0.24 0.64
1582078207 ALL 0.00 129.00 0.00 9500.00 0.00 238.00 0.00 64.85 0.00 1.86 0.17 0.00 73.64 0.19 0.48
1582078208 ALL 0.00 105.00 0.00 10020.00 0.00 161.00 0.00 60.53 0.00 1.79 0.12 0.00 95.43 0.34 0.72
1582078209 ALL 0.00 108.00 0.00 11148.00 0.00 162.00 0.00 60.00 0.00 1.89 0.15 0.00 103.22 0.26 0.56
1582078210 ALL 0.00 42.00 0.00 4080.00 0.00 88.00 0.00 67.69 0.00 2.48 0.07 0.00 97.14 0.29 0.24
1582078211 ALL 0.00 132.00 0.00 10888.00 0.00 158.00 0.00 54.48 0.00 1.82 0.18 0.00 82.48 0.27 0.72
1582078212 ALL 0.00 113.00 0.00 10432.00 0.00 192.00 0.00 62.95 0.00 1.84 0.16 0.00 92.32 0.25 0.56
1582078213 ALL 0.00 99.00 0.00 9588.00 0.00 142.00 0.00 58.92 0.00 1.78 0.13 0.00 96.85 0.28 0.56
1582078214 ALL 0.00 64.00 0.00 6964.00 0.00 107.00 0.00 62.57 0.00 1.94 0.10 0.00 108.81 0.25 0.32
1582078215 ALL 0.00 114.00 0.00 11324.00 0.00 152.00 0.00 57.14 0.00 2.14 0.18 0.00 99.33 0.35 0.80
1582078216 ALL 0.00 85.00 0.00 6620.00 0.00 157.00 0.00 64.88 0.00 1.69 0.10 0.00 77.88 0.24 0.40
1582078217 ALL 0.00 113.00 0.00 10556.00 0.00 199.00 0.00 63.78 0.00 1.81 0.14 0.00 93.42 0.28 0.64
1582078218 ALL 0.00 106.00 0.00 9896.00 0.00 145.00 0.00 57.77 0.00 1.74 0.12 0.00 93.36 0.23 0.48
1582078219 ALL 0.00 62.00 0.00 7044.00 0.00 84.00 0.00 57.53 0.00 2.45 0.13 0.00 113.61 0.32 0.40
1582078220 ALL 0.00 113.00 0.00 11792.00 0.00 159.00 0.00 58.46 0.00 1.98 0.18 0.00 104.35 0.32 0.72
1582078221 ALL 0.00 81.00 0.00 6820.00 0.00 146.00 0.00 64.32 0.00 4.15 0.28 0.00 84.20 0.44 0.72
