1582077778 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1582077778 r b swpd free inact active si so bi bo in cs us sy id wa st
1582077778 7 0 0 61886368 1244532 805580 0 0 30 194 129 120 1 0 98 0 0
1582077779 1 0 0 61884844 1244580 807628 0 0 0 0 415 410 0 0 100 0 0
1582077780 1 0 0 61883284 1244592 807788 0 0 0 0 590 647 0 0 100 0 0
1582077781 1 0 0 61883288 1244592 807764 0 0 0 0 617 587 0 0 100 0 0
1582077782 0 0 0 61883108 1244596 807800 0 0 0 0 622 591 0 0 100 0 0
1582077783 0 0 0 61883564 1244596 807776 0 0 0 0 627 653 0 0 100 0 0
1582077784 0 0 0 61883536 1244596 807760 0 0 0 0 630 671 0 0 100 0 0
1582077785 0 0 0 61883520 1244600 807796 0 0 0 0 663 650 0 0 100 0 0
1582077786 1 0 0 61866220 1244604 826464 0 0 0 0 864 916 1 0 99 0 0
1582077787 19 0 0 60998356 1244604 1673800 0 0 0 0 4532 9828 58 5 38 0 0
1582077788 1 0 0 60457720 1244616 2205688 0 0 0 0 5416 8864 83 3 14 0 0
1582077789 3 0 0 60408372 1244616 2252108 0 0 0 0 3877 3132 10 0 90 0 0
1582077790 2 0 0 60399676 1244616 2258692 0 0 0 0 2991 1789 9 0 91 0 0
1582077791 2 0 0 60396300 1244620 2261000 0 0 0 0 3011 2017 7 0 93 0 0
1582077792 2 0 0 60395644 1244620 2261728 0 0 0 0 2830 1756 6 0 94 0 0
1582077793 1 0 0 60394444 1244620 2262700 0 0 0 0 2894 1939 5 0 94 0 0
1582077794 2 0 0 60392528 1244620 2264464 0 0 0 0 2707 1758 6 0 94 0 0
1582077795 1 0 0 60399240 1244624 2258168 0 0 0 0 2922 1999 5 0 95 0 0
1582077796 3 0 0 60432068 1244624 2225120 0 0 0 0 3072 2172 5 0 95 0 0
1582077797 1 0 0 60433064 1244624 2224328 0 0 0 0 2923 1921 5 0 94 0 0
1582077798 1 0 0 60431476 1244628 2226536 0 0 0 20 2817 1843 6 0 94 0 0
1582077799 1 0 0 60427716 1244532 2229792 0 0 160 0 3520 2577 5 0 95 0 0
1582077800 1 0 0 60426352 1244532 2230756 0 0 0 0 2682 1709 4 0 96 0 0
1582077801 2 0 0 60424932 1244536 2231476 0 0 0 0 2665 1654 4 0 96 0 0
1582077802 1 0 0 60425156 1244536 2232296 0 0 0 0 2875 1821 5 0 95 0 0
1582077803 1 0 0 60423472 1244536 2232928 0 0 0 0 2626 1566 4 0 95 0 0
1582077804 4 0 0 60422788 1244540 2234164 0 0 0 0 2887 1972 5 0 95 0 0
1582077805 2 0 0 60422136 1244540 2234604 0 0 0 0 2705 1579 4 0 95 0 0
1582077806 2 0 0 60420924 1244540 2235392 0 0 0 0 2691 1680 4 0 96 0 0
1582077807 1 0 0 60420632 1244544 2235752 0 0 0 0 2690 1549 5 0 95 0 0
1582077808 1 0 0 60420244 1244544 2235876 0 0 0 144 2520 1653 4 0 96 0 0
1582077809 1 0 0 60419692 1244544 2236212 0 0 0 0 783 747 0 0 100 0 0
1582077810 1 0 0 60419272 1244548 2236376 0 0 0 0 623 587 0 0 100 0 0
1582077811 1 0 0 60419360 1244548 2236512 0 0 0 0 616 592 0 0 100 0 0
1582077812 1 0 0 60419044 1244548 2236580 0 0 0 0 664 664 0 0 100 0 0
1582077813 1 0 0 60419796 1244552 2236380 0 0 0 0 667 647 0 0 100 0 0
1582077814 1 0 0 60419672 1244552 2236324 0 0 0 64 656 632 0 0 100 0 0
1582077815 1 0 0 60419424 1244552 2236504 0 0 0 0 691 587 0 0 100 0 0
1582077816 1 0 0 60419208 1244556 2236456 0 0 0 0 675 614 0 0 100 0 0
1582077817 1 0 0 60419136 1244556 2236488 0 0 0 0 648 607 0 0 100 0 0
1582077818 1 0 0 60948576 1244576 1717892 0 0 0 0 1429 1081 0 0 100 0 0
1582077819 1 0 0 61879476 1244580 810184 0 0 0 12 1830 1394 0 0 99 0 0
1582077820 1 0 0 61880072 1244580 810044 0 0 0 0 656 636 0 0 100 0 0
1582077821 1 0 0 61880600 1244580 810196 0 0 0 0 600 571 0 0 100 0 0
1582077822 1 0 0 61880024 1244584 810352 0 0 0 0 569 600 0 0 100 0 0
1582077823 1 0 0 61880332 1244584 810392 0 0 0 0 643 617 0 0 100 0 0
1582077824 1 0 0 61879708 1244588 810108 0 0 0 0 660 662 0 0 100 0 0
1582077825 0 0 0 61879568 1244592 810464 0 0 0 0 639 644 0 0 100 0 0
1582077826 1 0 0 61879956 1244592 810552 0 0 0 0 689 657 0 0 100 0 0
1582077827 1 0 0 61879852 1244592 810200 0 0 0 0 703 625 0 0 100 0 0
1582077828 1 0 0 61879648 1244596 810220 0 0 0 0 655 665 0 0 100 0 0
1582077829 2 0 0 61880500 1244596 810308 0 0 0 168 758 701 0 0 100 0 0
1582077830 1 0 0 61879832 1244596 810252 0 0 0 0 657 649 0 0 100 0 0
1582077831 1 0 0 61879660 1244600 810192 0 0 0 0 678 656 0 0 100 0 0
1582077832 1 0 0 61879876 1244600 810296 0 0 0 0 730 700 0 0 100 0 0
1582077833 1 0 0 61879072 1244600 810360 0 0 0 0 706 662 0 0 100 0 0
1582077834 1 0 0 61879892 1244608 810208 0 0 0 0 618 641 0 0 100 0 0
1582077835 1 0 0 61879540 1244608 810304 0 0 0 0 646 608 0 0 100 0 0
1582077836 1 0 0 61879716 1244608 810524 0 0 0 0 631 631 0 0 100 0 0
1582077837 1 0 0 61878760 1244612 810560 0 0 0 0 738 619 0 0 100 0 0
1582077838 1 0 0 61879252 1244612 810076 0 0 0 44 596 622 0 0 100 0 0
1582077839 1 0 0 61879264 1244616 810208 0 0 0 140 697 602 0 0 100 0 0
1582077840 1 0 0 61879132 1244620 810452 0 0 0 0 678 643 0 0 100 0 0
1582077841 1 0 0 61879316 1244620 810396 0 0 0 0 669 597 0 0 100 0 0
1582077842 1 0 0 61879068 1244620 810456 0 0 0 0 618 622 0 0 100 0 0
1582077843 1 0 0 61879128 1244624 810400 0 0 0 0 635 656 0 0 100 0 0
1582077844 1 0 0 61879140 1244624 810592 0 0 0 0 683 689 0 0 100 0 0
1582077845 2 0 0 61879248 1244624 810600 0 0 0 0 657 664 0 0 100 0 0
1582077846 1 0 0 61879720 1244628 810404 0 0 0 0 664 663 0 0 100 0 0
1582077847 1 0 0 61880260 1244628 810512 0 0 0 0 686 629 0 0 100 0 0
